date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:39:00	10793/10793	---M--	200	added ('OK')	text/html	etag:%2262985a98-2a29%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/2_acceso_a_datos.html	D:/Documentos/Mis%20lugares%20web/AD001/web/html/2_acceso_a_datos.html	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/index.html)
19:39:00	11594/11594	---M--	200	added ('OK')	text/html	etag:%2262985a99-2d4a%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/21_qu_estrategia_o_mtodo_de_acceso_a_datos_usar.html	D:/Documentos/Mis%20lugares%20web/AD001/web/html/21_qu_estrategia_o_mtodo_de_acceso_a_datos_usar.html	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/index.html)
19:39:00	11014/11014	---M--	200	added ('OK')	text/html	etag:%2262985a98-2b06%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/3_ficheros.html	D:/Documentos/Mis%20lugares%20web/AD001/web/html/3_ficheros.html	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/index.html)
19:39:01	14772/14772	---M--	200	added ('OK')	text/html	etag:%2262985a98-39b4%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/31_uso_ficheros_en_la_actualidad.html	D:/Documentos/Mis%20lugares%20web/AD001/web/html/31_uso_ficheros_en_la_actualidad.html	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/index.html)
19:39:01	9215/9215	---M--	200	added ('OK')	text/html	etag:%2262985a98-23ff%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/4_bases_de_datos.html	D:/Documentos/Mis%20lugares%20web/AD001/web/html/4_bases_de_datos.html	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/index.html)
19:39:01	13222/13222	---M--	200	added ('OK')	text/html	etag:%2262985a98-33a6%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/41_introduccin.html	D:/Documentos/Mis%20lugares%20web/AD001/web/html/41_introduccin.html	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/index.html)
19:39:01	9669/9669	---M--	200	added ('OK')	text/html	etag:%2262985a98-25c5%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/42_bases_de_datos_relacionales.html	D:/Documentos/Mis%20lugares%20web/AD001/web/html/42_bases_de_datos_relacionales.html	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/index.html)
19:39:02	8918/8918	---M--	200	added ('OK')	text/html	etag:%2262985a98-22d6%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/43_bases_de_datos_orientadas_a_objetos_i.html	D:/Documentos/Mis%20lugares%20web/AD001/web/html/43_bases_de_datos_orientadas_a_objetos_i.html	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/index.html)
19:39:02	13038/13038	---M--	200	added ('OK')	text/html	etag:%2262985a98-32ee%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/431_bases_de_datos_orientadas_a_objetos_ii.html	D:/Documentos/Mis%20lugares%20web/AD001/web/html/431_bases_de_datos_orientadas_a_objetos_ii.html	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/index.html)
19:39:02	19063/19063	---M--	200	added ('OK')	text/html	etag:%2262985a98-4a77%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/44_comparativa_entre_bases_de_datos_relacionales_y_orientadas_a_objetos.html	D:/Documentos/Mis%20lugares%20web/AD001/web/html/44_comparativa_entre_bases_de_datos_relacionales_y_orientadas_a_objetos.html	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/index.html)
19:39:02	9624/9624	---M--	200	added ('OK')	text/html	etag:%2262985a98-2598%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/441_desventajas_de_las_bases_de_datos_orientadas_a_objetos_frente_a__las_relacionales.html	D:/Documentos/Mis%20lugares%20web/AD001/web/html/441_desventajas_de_las_bases_de_datos_orientadas_a_objetos_frente_a__las_relacionales.html	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/index.html)
19:39:03	11401/11401	---M--	200	added ('OK')	text/html	etag:%2262985a98-2c89%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/45_bases_de_datos_objetorelacionales.html	D:/Documentos/Mis%20lugares%20web/AD001/web/html/45_bases_de_datos_objetorelacionales.html	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/index.html)
19:39:03	11700/11700	---M--	200	added ('OK')	text/html	etag:%2262985a98-2db4%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/5_acceso_a_bases_de_datos_mediante_conectores.html	D:/Documentos/Mis%20lugares%20web/AD001/web/html/5_acceso_a_bases_de_datos_mediante_conectores.html	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/index.html)
19:39:03	14736/14736	---M--	200	added ('OK')	text/html	etag:%2262985a97-3990%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/6_mapeo_objeto_relacional_orm.html	D:/Documentos/Mis%20lugares%20web/AD001/web/html/6_mapeo_objeto_relacional_orm.html	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/index.html)
19:39:03	13914/13914	---M--	200	added ('OK')	text/html	etag:%2262985a97-365a%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/61_capa_de_persistencia_y_framework_de_mapeo.html	D:/Documentos/Mis%20lugares%20web/AD001/web/html/61_capa_de_persistencia_y_framework_de_mapeo.html	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/index.html)
19:39:03	13789/13789	---M--	200	added ('OK')	text/html	etag:%2262985a97-35dd%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/7_bases_de_datos_xml.html	D:/Documentos/Mis%20lugares%20web/AD001/web/html/7_bases_de_datos_xml.html	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/index.html)
19:39:04	8506/8506	---M--	200	added ('OK')	text/html	etag:%2262985a97-213a%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/8_desarrollo_de_componentes.html	D:/Documentos/Mis%20lugares%20web/AD001/web/html/8_desarrollo_de_componentes.html	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/index.html)
19:39:04	11818/11818	---M--	200	added ('OK')	text/html	etag:%2262985a97-2e2a%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/81_definicin_de_componente.html	D:/Documentos/Mis%20lugares%20web/AD001/web/html/81_definicin_de_componente.html	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/index.html)
19:39:04	12193/12193	---M--	200	added ('OK')	text/html	etag:%2262985a97-2fa1%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/82_javabeans.html	D:/Documentos/Mis%20lugares%20web/AD001/web/html/82_javabeans.html	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/index.html)
19:39:04	6535/6535	---M--	200	added ('OK')	text/html	etag:%2262985a96-1987%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/9_herramientas_de_trabajo_necesarias_para_el_mdulo.html	D:/Documentos/Mis%20lugares%20web/AD001/web/html/9_herramientas_de_trabajo_necesarias_para_el_mdulo.html	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/index.html)
19:39:05	10689/10689	---M--	200	added ('OK')	text/html	etag:%2262985a97-29c1%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/91_netbeans.html	D:/Documentos/Mis%20lugares%20web/AD001/web/html/91_netbeans.html	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/index.html)
19:39:05	8571/8571	---M--	200	added ('OK')	text/html	etag:%2262985a97-217b%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/92_eclipse.html	D:/Documentos/Mis%20lugares%20web/AD001/web/html/92_eclipse.html	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/index.html)
19:39:05	8737/8737	---M--	200	added ('OK')	text/html	etag:%2262985a96-2221%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/93_plugin_de_hibernate.html	D:/Documentos/Mis%20lugares%20web/AD001/web/html/93_plugin_de_hibernate.html	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/index.html)
19:39:05	6815/6815	---M--	200	added ('OK')	text/html	etag:%2262985a96-1a9f%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/94_jdbc.html	D:/Documentos/Mis%20lugares%20web/AD001/web/html/94_jdbc.html	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/index.html)
19:39:06	13219/13219	---M--	200	added ('OK')	text/html	etag:%2262985a96-33a3%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/95_sistemas_gestores_de_bases_de_datos_relacionalesseccin.html	D:/Documentos/Mis%20lugares%20web/AD001/web/html/95_sistemas_gestores_de_bases_de_datos_relacionalesseccin.html	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/index.html)
19:39:06	9625/9625	---M--	200	added ('OK')	text/html	etag:%2262985a96-2599%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/96_bases_de_datos_orientadas_a_documentos.html	D:/Documentos/Mis%20lugares%20web/AD001/web/html/96_bases_de_datos_orientadas_a_documentos.html	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/index.html)
19:39:06	8891/8891	---M--	200	added ('OK')	text/html	etag:%2262985a95-22bb%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/anexo_licencias_de_recursos.html	D:/Documentos/Mis%20lugares%20web/AD001/web/html/anexo_licencias_de_recursos.html	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/index.html)
19:39:06	3698/3698	---M--	200	added ('OK')	image/png	etag:%2257628a32-e72%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/icon_casopracticofpd.png	D:/Documentos/Mis%20lugares%20web/AD001/web/png/icon_casopracticofpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/index.html)
19:39:06	5152/5152	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcb4-1420%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/CASO_PERSONAJES_24.jpg	D:/Documentos/Mis%20lugares%20web/AD001/web/jpg/caso_personajes_24.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/index.html)
19:39:07	177944/177944	---M--	200	added ('OK')	image/jpeg	etag:%22614450fe-2b718%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/ministerio-de-educacion-y-formacion-profesional-web.jpg	D:/Documentos/Mis%20lugares%20web/AD001/web/jpg/ministerio-de-educacion-y-formacion-profesional-web.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/index.html)
19:39:07	2980/2980	---M--	200	added ('OK')	application/x-javascript	etag:%225f319531-ba4%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/_fpd_js.js	D:/Documentos/Mis%20lugares%20web/AD001/web/js/_fpd_js.js	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/index.html)
19:39:07	13439/13439	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcb1-347f%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/AD01_CONT_R02_Basedatos.jpg	D:/Documentos/Mis%20lugares%20web/AD001/web/jpg/ad01_cont_r02_basedatos.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/1_introduccin.html)
19:39:08	2732/2732	---M--	200	added ('OK')	image/gif	etag:%2257628a32-aac%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/icon_autoevaluacionfpd.gif	D:/Documentos/Mis%20lugares%20web/AD001/web/gif/icon_autoevaluacionfpd.gif	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/1_introduccin.html)
19:39:08	2286/2286	---M--	200	added ('OK')	image/png	etag:%2257628a32-8ee%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/icon_parasabermasfpd.png	D:/Documentos/Mis%20lugares%20web/AD001/web/png/icon_parasabermasfpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/1_introduccin.html)
19:39:08	9642/9642	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcbd-25aa%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/EIN_PPAA_CASO_R13_AnaParque_FOT.jpg	D:/Documentos/Mis%20lugares%20web/AD001/web/jpg/ein_ppaa_caso_r13_anaparque_fot.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/2_acceso_a_datos.html)
19:39:09	11385/11385	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcb2-2c79%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/AD01_CONT_R04_esquema.jpg	D:/Documentos/Mis%20lugares%20web/AD001/web/jpg/ad01_cont_r04_esquema.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/2_acceso_a_datos.html)
19:39:09	3764/3764	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcb2-eb4%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/AD01_CONT_R04_esquema_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD001/web/jpg/ad01_cont_r04_esquema_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/2_acceso_a_datos.html)
19:39:09	18831/18831	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcb2-498f%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/AD01_CONT_R05_estrategia.jpg	D:/Documentos/Mis%20lugares%20web/AD001/web/jpg/ad01_cont_r05_estrategia.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/21_qu_estrategia_o_mtodo_de_acceso_a_datos_usar.html)
19:39:09	4910/4910	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcb4-132e%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/CASO_PERSONAJES_26.jpg	D:/Documentos/Mis%20lugares%20web/AD001/web/jpg/caso_personajes_26.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/3_ficheros.html)
19:39:10	70654/70654	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcb7-113fe%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/AD01_CONT_R06_ficheros.jpg	D:/Documentos/Mis%20lugares%20web/AD001/web/jpg/ad01_cont_r06_ficheros.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/3_ficheros.html)
19:39:10	9241/9241	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcb8-2419%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/AD01_CONT_R06_ficheros_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD001/web/jpg/ad01_cont_r06_ficheros_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/3_ficheros.html)
19:39:10	4363/4363	---M--	200	added ('OK')	image/png	etag:%2257628a32-110b%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/icon_reflexionfpd.png	D:/Documentos/Mis%20lugares%20web/AD001/web/png/icon_reflexionfpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/3_ficheros.html)
19:39:10	1114/1114	---M--	200	added ('OK')	text/html	etag:%22595ddcb4-45a%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/AD01_Descripcion_video_Spectrum2.html	D:/Documentos/Mis%20lugares%20web/AD001/web/html/ad01_descripcion_video_spectrum2.html	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/3_ficheros.html)
19:39:11	16019/16019	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcb8-3e93%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/AD01_CONT_R07_monitor.jpg	D:/Documentos/Mis%20lugares%20web/AD001/web/jpg/ad01_cont_r07_monitor.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/31_uso_ficheros_en_la_actualidad.html)
19:39:11	1343/1343	---M--	200	added ('OK')	text/html	etag:%22595ddcb4-53f%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/AD01_Descripcion_video_Software_libre.html	D:/Documentos/Mis%20lugares%20web/AD001/web/html/ad01_descripcion_video_software_libre.html	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/31_uso_ficheros_en_la_actualidad.html)
19:39:11	8520/8520	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcaf-2148%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/CASO_PERSONAJES_04.jpg	D:/Documentos/Mis%20lugares%20web/AD001/web/jpg/caso_personajes_04.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/4_bases_de_datos.html)
19:39:11	19396/19396	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcb8-4bc4%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/AD01_CONT_R08_lejasyordenador.jpg	D:/Documentos/Mis%20lugares%20web/AD001/web/jpg/ad01_cont_r08_lejasyordenador.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/4_bases_de_datos.html)
19:39:12	3698/3698	---M--	200	added ('OK')	image/png	etag:%2257628a32-e72%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/icon_citasparapensarfpd.png	D:/Documentos/Mis%20lugares%20web/AD001/web/png/icon_citasparapensarfpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/4_bases_de_datos.html)
19:39:12	52350/52350	---M--	200	added ('OK')	image/png	etag:%22595ddcb4-cc7e%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/AD01_CONT_R09_esquemabd.png	D:/Documentos/Mis%20lugares%20web/AD001/web/png/ad01_cont_r09_esquemabd.png	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/41_introduccin.html)
19:39:12	7115/7115	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcb4-1bcb%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/AD01_CONT_R09_esquemabd_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD001/web/jpg/ad01_cont_r09_esquemabd_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/41_introduccin.html)
19:39:13	21768/21768	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcb4-5508%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/AD01_CONT_R10_tabla.jpg	D:/Documentos/Mis%20lugares%20web/AD001/web/jpg/ad01_cont_r10_tabla.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/42_bases_de_datos_relacionales.html)
19:39:13	2454/2454	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcad-996%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/AD01_CONT_R10_tabla_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD001/web/jpg/ad01_cont_r10_tabla_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/42_bases_de_datos_relacionales.html)
19:39:13	43671/43671	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcad-aa97%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/AD01_CONT_R11_objetos.jpg	D:/Documentos/Mis%20lugares%20web/AD001/web/jpg/ad01_cont_r11_objetos.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/43_bases_de_datos_orientadas_a_objetos_i.html)
19:39:13	10861/10861	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcad-2a6d%22	https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/AD01_CONT_R11_objetos_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD001/web/jpg/ad01_cont_r11_objetos_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431817/mod_resource/content/3/AD01_Contenidos_Web/43_bases_de_datos_orientadas_a_objetos_i.html)
