date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:34:25	18866/18866	---M--	200	added ('OK')	text/html	etag:%2262985bd6-49b2%22	https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/32_estados_de_un_proceso.html	D:/Documentos/Mis%20lugares%20web/PSP01/web/html/32_estados_de_un_proceso.html	(from https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/index.html)
19:34:25	10908/10908	---M--	200	added ('OK')	text/html	etag:%2262985bd1-2a9c%22	https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/33_planificacin_de_procesos_por_el_sistema_operativo.html	D:/Documentos/Mis%20lugares%20web/PSP01/web/html/33_planificacin_de_procesos_por_el_sistema_operativo.html	(from https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/index.html)
19:34:25	15337/15337	---M--	200	added ('OK')	text/html	etag:%2262985bd6-3be9%22	https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/331_planificacin_de_procesos_por_el_sistema_operativo_ii.html	D:/Documentos/Mis%20lugares%20web/PSP01/web/html/331_planificacin_de_procesos_por_el_sistema_operativo_ii.html	(from https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/index.html)
19:34:25	16019/16019	---M--	200	added ('OK')	text/html	etag:%2262985bd0-3e93%22	https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/34_cambio_de_contexto_en_la_cpu.html	D:/Documentos/Mis%20lugares%20web/PSP01/web/html/34_cambio_de_contexto_en_la_cpu.html	(from https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/index.html)
19:34:26	15343/15343	---M--	200	added ('OK')	text/html	etag:%2262985bd0-3bef%22	https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/35_servicios_hilos.html	D:/Documentos/Mis%20lugares%20web/PSP01/web/html/35_servicios_hilos.html	(from https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/index.html)
19:34:26	18028/18028	---M--	200	added ('OK')	text/html	etag:%2262985bd0-466c%22	https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/36_creacin_de_procesos.html	D:/Documentos/Mis%20lugares%20web/PSP01/web/html/36_creacin_de_procesos.html	(from https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/index.html)
19:34:26	16015/16015	---M--	200	added ('OK')	text/html	etag:%2262985bd0-3e8f%22	https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/37_comandos_para_la_gestin_de_procesos.html	D:/Documentos/Mis%20lugares%20web/PSP01/web/html/37_comandos_para_la_gestin_de_procesos.html	(from https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/index.html)
19:34:26	17592/17592	---M--	200	added ('OK')	text/html	etag:%2262985bd0-44b8%22	https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/38_herramientas_grficas_para_la_gestin_de_procesos.html	D:/Documentos/Mis%20lugares%20web/PSP01/web/html/38_herramientas_grficas_para_la_gestin_de_procesos.html	(from https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/index.html)
19:34:26	15440/15440	---M--	200	added ('OK')	text/html	etag:%2262985bd0-3c50%22	https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/4_programacin_concurrente.html	D:/Documentos/Mis%20lugares%20web/PSP01/web/html/4_programacin_concurrente.html	(from https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/index.html)
19:34:27	16124/16124	---M--	200	added ('OK')	text/html	etag:%2262985bd0-3efc%22	https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/41_para_qu_concurrencia.html	D:/Documentos/Mis%20lugares%20web/PSP01/web/html/41_para_qu_concurrencia.html	(from https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/index.html)
19:34:27	17308/17308	---M--	200	added ('OK')	text/html	etag:%2262985bd0-439c%22	https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/42_condiciones_de_competencia.html	D:/Documentos/Mis%20lugares%20web/PSP01/web/html/42_condiciones_de_competencia.html	(from https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/index.html)
19:34:27	17510/17510	---M--	200	added ('OK')	text/html	etag:%2262985bd0-4466%22	https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/5_comunicacin_entre_procesos.html	D:/Documentos/Mis%20lugares%20web/PSP01/web/html/5_comunicacin_entre_procesos.html	(from https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/index.html)
19:34:27	18735/18735	---M--	200	added ('OK')	text/html	etag:%2262985bd0-492f%22	https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/51_mecanismos_bsicos_de_comunicacin.html	D:/Documentos/Mis%20lugares%20web/PSP01/web/html/51_mecanismos_bsicos_de_comunicacin.html	(from https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/index.html)
19:34:28	17292/17292	---M--	200	added ('OK')	text/html	etag:%2262985bd0-438c%22	https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/52_tipos_de_comunicacin.html	D:/Documentos/Mis%20lugares%20web/PSP01/web/html/52_tipos_de_comunicacin.html	(from https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/index.html)
19:34:28	17853/17853	---M--	200	added ('OK')	text/html	etag:%2262985bcf-45bd%22	https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/6_sincronizacin_entre_procesos.html	D:/Documentos/Mis%20lugares%20web/PSP01/web/html/6_sincronizacin_entre_procesos.html	(from https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/index.html)
19:34:28	19394/19394	---M--	200	added ('OK')	text/html	etag:%2262985bd0-4bc2%22	https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/61_regiones_crticas.html	D:/Documentos/Mis%20lugares%20web/PSP01/web/html/61_regiones_crticas.html	(from https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/index.html)
19:34:28	18966/18966	---M--	200	added ('OK')	text/html	etag:%2262985bd0-4a16%22	https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/611_categora_de_proceso_clientesuministrador.html	D:/Documentos/Mis%20lugares%20web/PSP01/web/html/611_categora_de_proceso_clientesuministrador.html	(from https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/index.html)
19:34:29	17972/17972	---M--	200	added ('OK')	text/html	etag:%2262985bd0-4634%22	https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/62_semforos.html	D:/Documentos/Mis%20lugares%20web/PSP01/web/html/62_semforos.html	(from https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/index.html)
19:34:29	15037/15037	---M--	200	added ('OK')	text/html	etag:%2262985bd0-3abd%22	https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/63_monitores.html	D:/Documentos/Mis%20lugares%20web/PSP01/web/html/63_monitores.html	(from https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/index.html)
19:34:29	19484/19484	---M--	200	added ('OK')	text/html	etag:%2262985bd0-4c1c%22	https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/631_monitores_lecturas_y_escrituras_bloqueantes_en_recursos_compartidos.html	D:/Documentos/Mis%20lugares%20web/PSP01/web/html/631_monitores_lecturas_y_escrituras_bloqueantes_en_recursos_compartidos.html	(from https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/index.html)
19:34:29	16334/16334	---M--	200	added ('OK')	text/html	etag:%2262985bcf-3fce%22	https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/64_memoria_compartida.html	D:/Documentos/Mis%20lugares%20web/PSP01/web/html/64_memoria_compartida.html	(from https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/index.html)
19:34:30	12873/12873	---M--	200	added ('OK')	text/html	etag:%2262985bcf-3249%22	https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/65_cola_de_mensajes.html	D:/Documentos/Mis%20lugares%20web/PSP01/web/html/65_cola_de_mensajes.html	(from https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/index.html)
19:34:30	16265/16265	---M--	200	added ('OK')	text/html	etag:%2262985bcf-3f89%22	https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/7_requisitos_seguridad_vivacidad_eficiencia_y_reusabilidad.html	D:/Documentos/Mis%20lugares%20web/PSP01/web/html/7_requisitos_seguridad_vivacidad_eficiencia_y_reusabilidad.html	(from https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/index.html)
19:34:30	16730/16730	---M--	200	added ('OK')	text/html	etag:%2262985bcf-415a%22	https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/71_arquitecturas_y_patrones_de_diseo.html	D:/Documentos/Mis%20lugares%20web/PSP01/web/html/71_arquitecturas_y_patrones_de_diseo.html	(from https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/index.html)
19:34:30	13047/13047	---M--	200	added ('OK')	text/html	etag:%2262985bcf-32f7%22	https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/72_documentacin.html	D:/Documentos/Mis%20lugares%20web/PSP01/web/html/72_documentacin.html	(from https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/index.html)
19:34:31	15540/15540	---M--	200	added ('OK')	text/html	etag:%2262985bcf-3cb4%22	https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/73_dificultades_en_la_depuracin.html	D:/Documentos/Mis%20lugares%20web/PSP01/web/html/73_dificultades_en_la_depuracin.html	(from https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/index.html)
19:34:31	15620/15620	---M--	200	added ('OK')	text/html	etag:%2262985bd5-3d04%22	https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/8_programacin_paralela_y_distribuida.html	D:/Documentos/Mis%20lugares%20web/PSP01/web/html/8_programacin_paralela_y_distribuida.html	(from https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/index.html)
19:34:31	13484/13484	---M--	200	added ('OK')	text/html	etag:%2262985bd6-34ac%22	https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/81_conceptos_bsicos.html	D:/Documentos/Mis%20lugares%20web/PSP01/web/html/81_conceptos_bsicos.html	(from https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/index.html)
19:34:31	12270/12270	---M--	200	added ('OK')	text/html	etag:%2262985bd6-2fee%22	https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/82_tipos_de_paralelismo.html	D:/Documentos/Mis%20lugares%20web/PSP01/web/html/82_tipos_de_paralelismo.html	(from https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/index.html)
19:34:32	11933/11933	---M--	200	added ('OK')	text/html	etag:%2262985bd5-2e9d%22	https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/83_modelos_de_infraestructura_para_programacin_distribuida.html	D:/Documentos/Mis%20lugares%20web/PSP01/web/html/83_modelos_de_infraestructura_para_programacin_distribuida.html	(from https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/index.html)
19:34:32	24934/24934	---M--	200	added ('OK')	text/html	etag:%2262985bd5-6166%22	https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/anexo_licencias_de_recursos.html	D:/Documentos/Mis%20lugares%20web/PSP01/web/html/anexo_licencias_de_recursos.html	(from https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/index.html)
19:34:32	3698/3698	---M--	200	added ('OK')	image/png	etag:%2257628a32-e72%22	https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/icon_casopracticofpd.png	D:/Documentos/Mis%20lugares%20web/PSP01/web/png/icon_casopracticofpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/index.html)
19:34:32	20805/20805	---M--	200	added ('OK')	image/jpeg	etag:%22595caad0-5145%22	https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/PSP01_CONT_R001_ANA.jpg	D:/Documentos/Mis%20lugares%20web/PSP01/web/jpg/psp01_cont_r001_ana.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/index.html)
19:34:32	38150/38150	---M--	200	added ('OK')	image/jpeg	etag:%22595caad5-9506%22	https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/PSP01_CONT_R002_SALAORDENADORES.jpg	D:/Documentos/Mis%20lugares%20web/PSP01/web/jpg/psp01_cont_r002_salaordenadores.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/index.html)
19:34:33	26204/26204	---M--	200	added ('OK')	image/jpeg	etag:%2261dda9f3-665c%22	https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/ministerio-de-educacion-y-formacion-profesional-web.jpg	D:/Documentos/Mis%20lugares%20web/PSP01/web/jpg/ministerio-de-educacion-y-formacion-profesional-web.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/index.html)
19:34:33	2980/2980	---M--	200	added ('OK')	application/x-javascript	etag:%225f319531-ba4%22	https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/_fpd_js.js	D:/Documentos/Mis%20lugares%20web/PSP01/web/js/_fpd_js.js	(from https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/index.html)
19:34:33	21000/21000	---M--	200	added ('OK')	image/jpeg	etag:%22595caad0-5208%22	https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/PSP01_CONT_CasoPersonaje_02.jpg	D:/Documentos/Mis%20lugares%20web/PSP01/web/jpg/psp01_cont_casopersonaje_02.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/1_recordando_cmo_programar_en_java_y_el_uso_bsico_del_ide_netbeans.html)
19:34:34	146657/146657	---MC-	404	error ('Not%20Found')	text/html	date:Fri,%2015%20Sep%202023%2017:34:31%20GMT	https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/http.//netbeans.org	D:/Documentos/Mis%20lugares%20web/PSP01/web/org/netbeans.org	(from https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/1_recordando_cmo_programar_en_java_y_el_uso_bsico_del_ide_netbeans.html)
19:34:34	2286/2286	---M--	200	added ('OK')	image/png	etag:%2257628a32-8ee%22	https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/icon_parasabermasfpd.png	D:/Documentos/Mis%20lugares%20web/PSP01/web/png/icon_parasabermasfpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/1_recordando_cmo_programar_en_java_y_el_uso_bsico_del_ide_netbeans.html)
19:34:34	48282/48282	---M--	200	added ('OK')	image/png	etag:%22595caad5-bc9a%22	https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/PSP01_CONT_R0003_AplicacionEjecutableProceso.png	D:/Documentos/Mis%20lugares%20web/PSP01/web/png/psp01_cont_r0003_aplicacionejecutableproceso.png	(from https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/2_introduccin_aplicaciones_ejecutables_y_procesos.html)
19:34:34	22856/22856	---M--	200	added ('OK')	image/jpeg	etag:%22595caad0-5948%22	https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/PSP01_CONT_R0003_AplicacionEjecutableProceso_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/PSP01/web/jpg/psp01_cont_r0003_aplicacionejecutableproceso_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/2_introduccin_aplicaciones_ejecutables_y_procesos.html)
19:34:35	41788/41788	---M--	200	added ('OK')	image/jpeg	etag:%22595caad0-a33c%22	https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/PSP01_CONT_R0004_EjecutableBinario.jpg	D:/Documentos/Mis%20lugares%20web/PSP01/web/jpg/psp01_cont_r0004_ejecutablebinario.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1432762/mod_resource/content/3/PSP01_Contenidos_Web/PSP01_Contenidos_Web/2_introduccin_aplicaciones_ejecutables_y_procesos.html)
